56209	177477
137	45344	1	1.0
137	45345	1	1.0
137	45356	1	1.0
137	45357	1	1.0
137	45359	1	1.0
137	45361	1	1.0
137	45364	1	1.0
137	45367	1	1.0
137	45371	1	1.0
137	45375	1	1.0
137	45380	1	1.0
137	45383	1	1.0
137	45385	1	1.0
137	45386	1	1.0
137	45387	1	1.0
137	45388	1	1.0
137	45389	1	1.0
137	45390	1	1.0
137	45391	1	1.0
137	45398	1	1.0
137	45399	1	1.0
137	45400	1	1.0
137	45401	1	1.0
137	45406	1	1.0
137	45408	1	1.0
137	45409	1	1.0
137	45410	1	1.0
137	45411	1	1.0
137	45413	1	1.0
137	45418	1	1.0
137	45420	1	1.0
137	45421	1	1.0
137	45424	1	1.0
137	45425	1	1.0
137	45427	1	1.0
137	45429	1	1.0
137	45430	1	1.0
137	45435	1	1.0
137	45438	1	1.0
137	45443	1	1.0
137	45444	1	1.0
137	45445	1	1.0
137	45446	1	1.0
137	45448	1	1.0
137	45449	1	1.0
137	45452	1	1.0
137	45453	1	1.0
137	45454	1	1.0
137	45456	1	1.0
137	45457	1	1.0
137	45458	1	1.0
137	45459	1	1.0
137	45460	1	1.0
137	45461	1	1.0
137	45462	1	1.0
137	45463	1	1.0
137	45470	1	1.0
137	45471	1	1.0
137	45472	1	1.0
137	45475	1	1.0
138	6964	1	1.0
138	8069	1	1.0
138	17120	1	1.0
139	4637	1	1.0
139	17935	1	1.0
141	145	1	1.0
141	178	1	1.0
141	325	1	1.0
141	383	1	1.0
141	448	1	1.0
141	529	1	1.0
141	534	1	1.0
141	580	1	1.0
141	645	1	1.0
141	709	1	1.0
141	822	1	1.0
141	965	1	1.0
141	1015	1	1.0
141	1023	1	1.0
141	1040	1	1.0
141	1041	1	1.0
141	1077	1	1.0
141	1082	1	1.0
141	1205	1	1.0
141	1338	1	1.0
141	1396	1	1.0
141	1408	1	1.0
141	1459	1	1.0
141	1464	1	1.0
141	1501	1	1.0
141	1589	1	1.0
141	1594	1	1.0
141	1602	1	1.0
141	1607	1	1.0
141	1634	1	1.0
141	1638	1	1.0
141	1643	1	1.0
141	1670	1	1.0
141	1680	1	1.0
141	1695	1	1.0
141	1727	1	1.0
141	1777	1	1.0
141	1812	1	1.0
141	1821	1	1.0
141	1837	1	1.0
141	1856	1	1.0
141	1872	1	1.0
141	1884	1	1.0
141	1888	1	1.0
141	1918	1	1.0
141	1928	1	1.0
141	1938	1	1.0
141	1949	1	1.0
141	1970	1	1.0
141	1981	1	1.0
141	2017	1	1.0
141	2037	1	1.0
141	2042	1	1.0
141	2047	1	1.0
141	2230	1	1.0
141	2234	1	1.0
141	2334	1	1.0
141	2343	1	1.0
141	2384	1	1.0
141	2420	1	1.0
141	2432	1	1.0
141	2478	1	1.0
141	2490	1	1.0
141	2667	1	1.0
141	2678	1	1.0
141	2692	1	1.0
141	2737	1	1.0
141	2753	1	1.0
141	2832	1	1.0
141	2917	1	1.0
141	2948	1	1.0
141	2988	1	1.0
141	3086	1	1.0
141	3265	1	1.0
141	3272	1	1.0
141	3309	1	1.0
141	3323	1	1.0
141	3345	1	1.0
141	3361	1	1.0
141	3399	1	1.0
141	3507	1	1.0
141	3533	1	1.0
141	3606	1	1.0
141	3692	1	1.0
141	3878	1	1.0
141	3882	1	1.0
141	3977	1	1.0
141	3985	1	1.0
141	4015	1	1.0
141	4018	1	1.0
141	4085	1	1.0
141	4145	1	1.0
141	4172	1	1.0
141	4176	1	1.0
141	4216	1	1.0
141	4293	1	1.0
141	4352	1	1.0
141	4379	1	1.0
141	4407	1	1.0
141	4408	1	1.0
141	4436	1	1.0
141	4595	1	1.0
141	4637	1	1.0
141	4660	1	1.0
141	4694	1	1.0
141	4730	1	1.0
141	4785	1	1.0
141	4793	1	1.0
141	4854	1	1.0
141	4858	1	1.0
141	4934	1	1.0
141	4974	1	1.0
141	5098	1	1.0
141	5190	1	1.0
141	5203	1	1.0
141	5265	1	1.0
141	5282	1	1.0
141	5370	1	1.0
141	5398	1	1.0
141	5405	1	1.0
141	5465	1	1.0
141	5482	1	1.0
141	5564	1	1.0
141	5591	1	1.0
141	5660	1	1.0
141	5724	1	1.0
141	5729	1	1.0
141	5783	1	1.0
141	5810	1	1.0
141	5812	1	1.0
141	5854	1	1.0
141	5856	1	1.0
141	6022	1	1.0
141	6026	1	1.0
141	6031	1	1.0
141	6042	1	1.0
141	6043	1	1.0
141	6045	1	1.0
141	6049	1	1.0
141	6057	1	1.0
141	6060	1	1.0
141	6084	1	1.0
141	6159	1	1.0
141	6161	1	1.0
141	6204	1	1.0
141	6223	1	1.0
141	6390	1	1.0
141	6491	1	1.0
141	6514	1	1.0
141	6516	1	1.0
141	6550	1	1.0
141	6717	1	1.0
141	6789	1	1.0
141	6815	1	1.0
141	6887	1	1.0
141	6915	1	1.0
141	6961	1	1.0
141	7015	1	1.0
141	7184	1	1.0
141	7292	1	1.0
141	7308	1	1.0
141	7396	1	1.0
141	7446	1	1.0
141	7453	1	1.0
141	7469	1	1.0
141	7510	1	1.0
141	7567	1	1.0
141	7577	1	1.0
141	7641	1	1.0
141	7678	1	1.0
141	7692	1	1.0
141	7709	1	1.0
141	7758	1	1.0
141	7792	1	1.0
141	7837	1	1.0
141	7888	1	1.0
141	7901	1	1.0
141	8029	1	1.0
141	8137	1	1.0
141	8152	1	1.0
141	8165	1	1.0
141	8175	1	1.0
141	8204	1	1.0
141	8378	1	1.0
141	8424	1	1.0
141	8464	1	1.0
141	8529	1	1.0
141	8582	1	1.0
141	8607	1	1.0
141	8698	1	1.0
141	8712	1	1.0
141	8714	1	1.0
141	8747	1	1.0
141	8899	1	1.0
141	8900	1	1.0
141	8906	1	1.0
141	8965	1	1.0
141	8968	1	1.0
141	8991	1	1.0
141	8997	1	1.0
141	9077	1	1.0
141	9086	1	1.0
141	9123	1	1.0
141	9127	1	1.0
141	9157	1	1.0
141	9171	1	1.0
141	9264	1	1.0
141	9284	1	1.0
141	9307	1	1.0
141	9406	1	1.0
141	9450	1	1.0
141	9505	1	1.0
141	9571	1	1.0
141	9661	1	1.0
141	9680	1	1.0
141	10090	1	1.0
141	10210	1	1.0
141	10241	1	1.0
141	10247	1	1.0
141	10268	1	1.0
141	10274	1	1.0
141	10315	1	1.0
141	10335	1	1.0
141	10369	1	1.0
141	10478	1	1.0
141	10522	1	1.0
141	10565	1	1.0
141	10566	1	1.0
141	10620	1	1.0
141	10649	1	1.0
141	10698	1	1.0
141	10867	1	1.0
141	11031	1	1.0
141	11177	1	1.0
141	11191	1	1.0
141	11203	1	1.0
141	11244	1	1.0
141	11301	1	1.0
141	11339	1	1.0
141	11383	1	1.0
141	11545	1	1.0
141	11602	1	1.0
141	11748	1	1.0
141	11754	1	1.0
141	11813	1	1.0
141	11824	1	1.0
141	11875	1	1.0
141	11899	1	1.0
141	11907	1	1.0
141	11991	1	1.0
141	11996	1	1.0
141	12051	1	1.0
141	12080	1	1.0
141	12166	1	1.0
141	12277	1	1.0
141	12304	1	1.0
141	12360	1	1.0
141	12468	1	1.0
141	12526	1	1.0
141	12635	1	1.0
141	12861	1	1.0
141	13172	1	1.0
141	13221	1	1.0
141	13315	1	1.0
141	13341	1	1.0
141	13355	1	1.0
141	13418	1	1.0
141	13502	1	1.0
141	13543	1	1.0
141	13544	1	1.0
141	13569	1	1.0
141	13583	1	1.0
141	13666	1	1.0
141	13818	1	1.0
141	13944	1	1.0
141	14003	1	1.0
141	14017	1	1.0
141	14023	1	1.0
141	14033	1	1.0
141	14118	1	1.0
141	14124	1	1.0
141	14139	1	1.0
141	14147	1	1.0
141	14195	1	1.0
141	14358	1	1.0
141	14486	1	1.0
141	14487	1	1.0
141	14507	1	1.0
141	14566	1	1.0
141	14603	1	1.0
141	14651	1	1.0
141	14803	1	1.0
141	14814	1	1.0
141	14843	1	1.0
141	14941	1	1.0
141	15039	1	1.0
141	15079	1	1.0
141	15150	1	1.0
141	15166	1	1.0
141	15187	1	1.0
141	15193	1	1.0
141	15204	1	1.0
141	15215	1	1.0
141	15277	1	1.0
141	15295	1	1.0
141	15296	1	1.0
141	15299	1	1.0
141	15366	1	1.0
141	15790	1	1.0
141	15796	1	1.0
141	15982	1	1.0
141	16001	1	1.0
141	16107	1	1.0
141	16165	1	1.0
141	16172	1	1.0
141	16196	1	1.0
141	16198	1	1.0
141	16258	1	1.0
141	16263	1	1.0
141	16270	1	1.0
141	16319	1	1.0
141	16322	1	1.0
141	16325	1	1.0
141	16406	1	1.0
141	16439	1	1.0
141	16445	1	1.0
141	16463	1	1.0
141	16488	1	1.0
141	16560	1	1.0
141	16564	1	1.0
141	16608	1	1.0
141	16642	1	1.0
141	16732	1	1.0
141	16796	1	1.0
141	16883	1	1.0
141	16901	1	1.0
141	16972	1	1.0
141	17089	1	1.0
141	17113	1	1.0
141	17135	1	1.0
141	17151	1	1.0
141	17172	1	1.0
141	17217	1	1.0
141	17252	1	1.0
141	17253	1	1.0
141	17450	1	1.0
141	17459	1	1.0
141	17474	1	1.0
141	17570	1	1.0
141	17582	1	1.0
141	17622	1	1.0
141	17744	1	1.0
141	17777	1	1.0
141	17793	1	1.0
141	17824	1	1.0
141	17876	1	1.0
141	17935	1	1.0
141	17994	1	1.0
141	18034	1	1.0
141	18066	1	1.0
141	18121	1	1.0
141	18130	1	1.0
141	18187	1	1.0
141	18196	1	1.0
141	18293	1	1.0
141	18296	1	1.0
141	18303	1	1.0
141	18344	1	1.0
141	18350	1	1.0
141	18493	1	1.0
141	18498	1	1.0
141	18510	1	1.0
141	18678	1	1.0
141	18694	1	1.0
141	18755	1	1.0
141	18976	1	1.0
141	19072	1	1.0
141	19074	1	1.0
141	19154	1	1.0
141	19262	1	1.0
141	19284	1	1.0
141	19321	1	1.0
141	19377	1	1.0
141	19420	1	1.0
141	19433	1	1.0
141	19444	1	1.0
141	19726	1	1.0
141	19731	1	1.0
141	19771	1	1.0
141	19869	1	1.0
141	19924	1	1.0
141	20036	1	1.0
141	20301	1	1.0
141	20309	1	1.0
141	20311	1	1.0
141	20504	1	1.0
141	20588	1	1.0
141	20649	1	1.0
141	20757	1	1.0
141	20784	1	1.0
141	20790	1	1.0
141	20806	1	1.0
141	20840	1	1.0
141	21045	1	1.0
141	21132	1	1.0
141	21170	1	1.0
141	21189	1	1.0
141	21400	1	1.0
141	21492	1	1.0
141	21547	1	1.0
141	21581	1	1.0
141	21587	1	1.0
141	21632	1	1.0
141	21639	1	1.0
141	21729	1	1.0
141	21913	1	1.0
141	21922	1	1.0
141	21953	1	1.0
141	22011	1	1.0
141	22027	1	1.0
141	22310	1	1.0
141	22312	1	1.0
141	22353	1	1.0
141	22428	1	1.0
141	22459	1	1.0
141	22527	1	1.0
141	22590	1	1.0
141	22627	1	1.0
141	22693	1	1.0
141	22736	1	1.0
141	22842	1	1.0
141	22866	1	1.0
141	22914	1	1.0
141	22937	1	1.0
141	22948	1	1.0
141	22967	1	1.0
141	23024	1	1.0
141	23249	1	1.0
141	23300	1	1.0
141	23302	1	1.0
141	23326	1	1.0
141	23410	1	1.0
141	23584	1	1.0
141	23843	1	1.0
141	23964	1	1.0
141	23977	1	1.0
141	24010	1	1.0
141	24037	1	1.0
141	24110	1	1.0
141	24128	1	1.0
141	24152	1	1.0
141	24173	1	1.0
141	24222	1	1.0
141	24378	1	1.0
141	24396	1	1.0
141	24429	1	1.0
141	24474	1	1.0
141	24532	1	1.0
141	24654	1	1.0
141	24918	1	1.0
141	24949	1	1.0
141	24968	1	1.0
141	25072	1	1.0
141	25093	1	1.0
141	25094	1	1.0
141	25095	1	1.0
141	25172	1	1.0
141	25199	1	1.0
141	25308	1	1.0
141	25435	1	1.0
141	25533	1	1.0
141	25536	1	1.0
141	26040	1	1.0
141	26388	1	1.0
141	26469	1	1.0
141	26470	1	1.0
141	26533	1	1.0
141	26724	1	1.0
141	26725	1	1.0
141	26749	1	1.0
141	26809	1	1.0
141	26832	1	1.0
141	26846	1	1.0
141	27227	1	1.0
141	27265	1	1.0
141	27440	1	1.0
141	27494	1	1.0
141	27567	1	1.0
141	27627	1	1.0
141	27727	1	1.0
141	27729	1	1.0
141	27803	1	1.0
141	27816	1	1.0
141	27972	1	1.0
141	28040	1	1.0
141	28225	1	1.0
141	28319	1	1.0
141	28340	1	1.0
141	28597	1	1.0
141	28844	1	1.0
141	28881	1	1.0
141	29119	1	1.0
141	29407	1	1.0
141	29438	1	1.0
141	29571	1	1.0
141	29709	1	1.0
141	29729	1	1.0
141	29789	1	1.0
141	29795	1	1.0
141	29824	1	1.0
141	29850	1	1.0
141	30070	1	1.0
141	30113	1	1.0
141	30169	1	1.0
141	30254	1	1.0
141	30283	1	1.0
141	30405	1	1.0
141	30411	1	1.0
141	30413	1	1.0
141	30588	1	1.0
141	30753	1	1.0
141	30856	1	1.0
141	30859	1	1.0
141	30898	1	1.0
141	30901	1	1.0
141	30956	1	1.0
141	31059	1	1.0
141	31078	1	1.0
141	31104	1	1.0
141	31125	1	1.0
141	31311	1	1.0
141	31316	1	1.0
141	31460	1	1.0
141	31828	1	1.0
141	31830	1	1.0
141	31855	1	1.0
141	31888	1	1.0
141	32060	1	1.0
141	32342	1	1.0
141	32487	1	1.0
141	32526	1	1.0
141	32661	1	1.0
141	32896	1	1.0
141	32923	1	1.0
141	33052	1	1.0
141	33178	1	1.0
141	33284	1	1.0
141	33357	1	1.0
141	33630	1	1.0
141	33633	1	1.0
141	33701	1	1.0
141	34046	1	1.0
141	34059	1	1.0
141	34076	1	1.0
141	34165	1	1.0
141	34169	1	1.0
141	34300	1	1.0
141	34469	1	1.0
141	34470	1	1.0
141	34553	1	1.0
141	34644	1	1.0
141	34698	1	1.0
141	34703	1	1.0
141	34796	1	1.0
141	34878	1	1.0
141	34913	1	1.0
141	34930	1	1.0
141	34967	1	1.0
141	35044	1	1.0
141	35318	1	1.0
141	35454	1	1.0
141	35650	1	1.0
141	35687	1	1.0
141	35736	1	1.0
141	35803	1	1.0
141	35828	1	1.0
141	35843	1	1.0
141	35876	1	1.0
141	36076	1	1.0
141	36157	1	1.0
141	36223	1	1.0
141	36262	1	1.0
141	36414	1	1.0
141	36415	1	1.0
141	36514	1	1.0
141	36532	1	1.0
141	36678	1	1.0
141	36812	1	1.0
141	36828	1	1.0
141	36834	1	1.0
141	36968	1	1.0
141	37205	1	1.0
141	37238	1	1.0
141	37339	1	1.0
141	37541	1	1.0
141	37644	1	1.0
141	37645	1	1.0
141	37710	1	1.0
141	37734	1	1.0
141	37877	1	1.0
141	37976	1	1.0
141	38320	1	1.0
141	38472	1	1.0
141	38482	1	1.0
141	38533	1	1.0
141	38544	1	1.0
141	38646	1	1.0
141	38656	1	1.0
141	38748	1	1.0
141	39164	1	1.0
141	39255	1	1.0
141	39620	1	1.0
141	39667	1	1.0
141	39909	1	1.0
141	40390	1	1.0
141	40419	1	1.0
141	40537	1	1.0
141	40646	1	1.0
141	40838	1	1.0
141	41086	1	1.0
141	41121	1	1.0
141	41157	1	1.0
141	41159	1	1.0
141	41200	1	1.0
141	41306	1	1.0
141	41398	1	1.0
141	41459	1	1.0
141	41475	1	1.0
141	41480	1	1.0
141	41491	1	1.0
141	41537	1	1.0
141	41580	1	1.0
141	41617	1	1.0
141	41673	1	1.0
141	41729	1	1.0
141	41861	1	1.0
141	41912	1	1.0
141	41916	1	1.0
141	42016	1	1.0
141	42039	1	1.0
141	42430	1	1.0
141	42547	1	1.0
141	42753	1	1.0
141	42782	1	1.0
141	42861	1	1.0
141	42997	1	1.0
141	43076	1	1.0
141	43147	1	1.0
141	43160	1	1.0
141	43226	1	1.0
141	43235	1	1.0
141	43313	1	1.0
141	43401	1	1.0
141	43764	1	1.0
141	43770	1	1.0
141	43777	1	1.0
141	43820	1	1.0
141	43832	1	1.0
141	43876	1	1.0
141	43949	1	1.0
141	44064	1	1.0
141	44127	1	1.0
141	44190	1	1.0
141	44746	1	1.0
141	44924	1	1.0
141	45066	1	1.0
141	45312	1	1.0
141	45327	1	1.0
141	45331	1	1.0
141	45338	1	1.0
141	45346	1	1.0
141	45359	1	1.0
141	45380	1	1.0
141	45388	1	1.0
141	45391	1	1.0
141	45398	1	1.0
141	45399	1	1.0
141	45406	1	1.0
141	45407	1	1.0
141	45418	1	1.0
141	45421	1	1.0
141	45425	1	1.0
141	45435	1	1.0
141	45438	1	1.0
141	45444	1	1.0
141	45445	1	1.0
141	45448	1	1.0
141	45449	1	1.0
141	45456	1	1.0
141	45458	1	1.0
141	45472	1	1.0
141	45522	1	1.0
141	45548	1	1.0
141	45557	1	1.0
141	45561	1	1.0
141	45563	1	1.0
141	45566	1	1.0
141	45571	1	1.0
141	45595	1	1.0
141	45624	1	1.0
141	45677	1	1.0
141	45711	1	1.0
141	45744	1	1.0
141	45757	1	1.0
141	45762	1	1.0
141	45773	1	1.0
141	45835	1	1.0
141	45868	1	1.0
141	45902	1	1.0
141	45908	1	1.0
141	45918	1	1.0
141	45951	1	1.0
141	46302	1	1.0
141	46386	1	1.0
141	46461	1	1.0
141	46519	1	1.0
141	46716	1	1.0
141	46749	1	1.0
141	46886	1	1.0
141	46935	1	1.0
141	47075	1	1.0
141	47193	1	1.0
141	47238	1	1.0
141	47249	1	1.0
141	47324	1	1.0
141	47421	1	1.0
141	47481	1	1.0
141	47615	1	1.0
141	47687	1	1.0
141	47740	1	1.0
141	47754	1	1.0
141	47771	1	1.0
141	47787	1	1.0
141	47796	1	1.0
141	47802	1	1.0
141	47812	1	1.0
141	47855	1	1.0
141	47859	1	1.0
141	47895	1	1.0
141	47965	1	1.0
141	48084	1	1.0
141	48098	1	1.0
141	48109	1	1.0
141	48286	1	1.0
141	48427	1	1.0
141	48435	1	1.0
141	48437	1	1.0
141	48448	1	1.0
141	48455	1	1.0
141	48460	1	1.0
141	48507	1	1.0
141	48527	1	1.0
141	48528	1	1.0
141	48646	1	1.0
141	48725	1	1.0
141	48770	1	1.0
141	49130	1	1.0
141	49241	1	1.0
141	49294	1	1.0
141	49337	1	1.0
141	49338	1	1.0
141	49341	1	1.0
141	49342	1	1.0
141	49343	1	1.0
141	49345	1	1.0
141	49346	1	1.0
141	49348	1	1.0
141	49349	1	1.0
141	49350	1	1.0
141	49351	1	1.0
141	49352	1	1.0
141	49353	1	1.0
141	49354	1	1.0
141	49355	1	1.0
141	49356	1	1.0
141	49357	1	1.0
141	49358	1	1.0
141	49359	1	1.0
141	49360	1	1.0
141	49361	1	1.0
141	49362	1	1.0
141	49363	1	1.0
141	49364	1	1.0
141	49365	1	1.0
141	49366	1	1.0
141	49369	1	1.0
141	49370	1	1.0
141	49371	1	1.0
141	49372	1	1.0
141	49373	1	1.0
141	49374	1	1.0
141	49375	1	1.0
141	49376	1	1.0
141	49377	1	1.0
141	49378	1	1.0
141	49379	1	1.0
141	49380	1	1.0
141	49381	1	1.0
141	49382	1	1.0
141	49383	1	1.0
141	49385	1	1.0
141	49386	1	1.0
141	49387	1	1.0
141	49388	1	1.0
141	49389	1	1.0
141	49390	1	1.0
141	49393	1	1.0
141	49394	1	1.0
141	49396	1	1.0
141	49397	1	1.0
141	49398	1	1.0
141	49399	1	1.0
141	49400	1	1.0
141	49401	1	1.0
141	49402	1	1.0
141	49404	1	1.0
141	49407	1	1.0
141	49408	1	1.0
141	49409	1	1.0
141	49411	1	1.0
141	49412	1	1.0
141	49413	1	1.0
141	49414	1	1.0
141	49415	1	1.0
141	49416	1	1.0
141	49417	1	1.0
141	49418	1	1.0
141	49420	1	1.0
141	49421	1	1.0
141	49422	1	1.0
141	49423	1	1.0
141	49424	1	1.0
141	49425	1	1.0
141	49426	1	1.0
141	49427	1	1.0
141	49428	1	1.0
141	49429	1	1.0
141	49430	1	1.0
141	49431	1	1.0
141	49432	1	1.0
141	49433	1	1.0
141	49437	1	1.0
142	2392	1	1.0
142	6382	1	1.0
142	7009	1	1.0
142	7010	1	1.0
142	7011	1	1.0
142	8653	1	1.0
142	14056	1	1.0
142	47495	1	1.0
143	361	1	1.0
143	583	1	1.0
143	2072	1	1.0
143	2572	1	1.0
143	2721	1	1.0
143	2754	1	1.0
143	3604	1	1.0
143	3640	1	1.0
143	3682	1	1.0
143	5465	1	1.0
143	7215	1	1.0
143	7457	1	1.0
143	7822	1	1.0
143	7888	1	1.0
143	8322	1	1.0
143	8424	1	1.0
143	10638	1	1.0
143	13943	1	1.0
143	14869	1	1.0
143	17433	1	1.0
143	18002	1	1.0
143	21160	1	1.0
143	26415	1	1.0
143	31812	1	1.0
143	32030	1	1.0
143	47398	1	1.0
143	48658	1	1.0
143	7666	0	1.0
143	27475	0	1.0
144	235	1	1.0
144	364	1	1.0
144	470	1	1.0
144	528	1	1.0
144	567	1	1.0
144	578	1	1.0
144	605	1	1.0
144	714	1	1.0
144	896	1	1.0
144	1012	1	1.0
144	1087	1	1.0
144	1301	1	1.0
144	1311	1	1.0
144	1367	1	1.0
144	1374	1	1.0
144	1523	1	1.0
144	1753	1	1.0
144	1875	1	1.0
144	1911	1	1.0
144	2080	1	1.0
144	2445	1	1.0
144	2510	1	1.0
144	2565	1	1.0
144	2712	1	1.0
144	2773	1	1.0
144	2810	1	1.0
144	2910	1	1.0
144	3000	1	1.0
144	3145	1	1.0
144	3311	1	1.0
144	3384	1	1.0
144	3391	1	1.0
144	3954	1	1.0
144	3973	1	1.0
144	4010	1	1.0
144	4019	1	1.0
144	4393	1	1.0
144	4688	1	1.0
144	4726	1	1.0
144	4749	1	1.0
144	4750	1	1.0
144	4803	1	1.0
144	4931	1	1.0
144	5329	1	1.0
144	5348	1	1.0
144	5829	1	1.0
144	6019	1	1.0
144	6126	1	1.0
144	6259	1	1.0
144	6535	1	1.0
144	6887	1	1.0
144	7649	1	1.0
144	8113	1	1.0
144	8116	1	1.0
144	8203	1	1.0
144	8554	1	1.0
144	8758	1	1.0
144	9154	1	1.0
144	9329	1	1.0
144	9335	1	1.0
144	9477	1	1.0
144	9617	1	1.0
144	9966	1	1.0
144	10290	1	1.0
144	10566	1	1.0
144	10603	1	1.0
144	11025	1	1.0
144	11775	1	1.0
144	12213	1	1.0
144	12232	1	1.0
144	12433	1	1.0
144	12492	1	1.0
144	13341	1	1.0
144	14344	1	1.0
144	15460	1	1.0
144	15657	1	1.0
144	18834	1	1.0
144	19142	1	1.0
144	19250	1	1.0
144	19969	1	1.0
144	20475	1	1.0
144	20736	1	1.0
144	21922	1	1.0
144	23291	1	1.0
144	23330	1	1.0
144	24256	1	1.0
144	24583	1	1.0
144	25177	1	1.0
144	25270	1	1.0
144	29325	1	1.0
144	29760	1	1.0
144	31507	1	1.0
144	32873	1	1.0
144	37710	1	1.0
144	42114	1	1.0
144	45338	1	1.0
144	48590	1	1.0
144	48967	1	1.0
144	48968	1	1.0
144	48969	1	1.0
144	48971	1	1.0
144	48972	1	1.0
144	217	0	1.0
144	11850	0	1.0
145	912	1	1.0
145	3121	1	1.0
145	3657	1	1.0
145	4380	1	1.0
145	4766	1	1.0
145	5310	1	1.0
145	5486	1	1.0
145	7012	1	1.0
145	9552	1	1.0
145	9701	1	1.0
145	13351	1	1.0
145	18916	1	1.0
145	19770	1	1.0
145	19819	1	1.0
145	21556	1	1.0
145	32760	1	1.0
145	36573	1	1.0
145	49238	1	1.0
145	10797	0	1.0
146	147	1	1.0
146	216	1	1.0
146	319	1	1.0
146	321	1	1.0
146	341	1	1.0
146	502	1	1.0
146	1065	1	1.0
146	1349	1	1.0
146	1601	1	1.0
146	1667	1	1.0
146	1785	1	1.0
146	1830	1	1.0
146	1842	1	1.0
146	2027	1	1.0
146	2184	1	1.0
146	2207	1	1.0
146	2388	1	1.0
146	2464	1	1.0
146	2896	1	1.0
146	3137	1	1.0
146	3292	1	1.0
146	3305	1	1.0
146	3408	1	1.0
146	3473	1	1.0
146	3648	1	1.0
146	3707	1	1.0
146	3914	1	1.0
146	4010	1	1.0
146	4081	1	1.0
146	4148	1	1.0
146	4152	1	1.0
146	4609	1	1.0
146	4689	1	1.0
146	4696	1	1.0
146	5735	1	1.0
146	5889	1	1.0
146	6332	1	1.0
146	6893	1	1.0
146	7014	1	1.0
146	7015	1	1.0
146	7016	1	1.0
146	7017	1	1.0
146	7018	1	1.0
146	7019	1	1.0
146	7020	1	1.0
146	7021	1	1.0
146	7022	1	1.0
146	7023	1	1.0
146	7024	1	1.0
146	7025	1	1.0
146	7026	1	1.0
146	7027	1	1.0
146	7028	1	1.0
146	7029	1	1.0
146	7030	1	1.0
146	7031	1	1.0
146	7032	1	1.0
146	7033	1	1.0
146	7034	1	1.0
146	7035	1	1.0
146	7036	1	1.0
146	7037	1	1.0
146	7038	1	1.0
146	7039	1	1.0
146	7040	1	1.0
146	7041	1	1.0
146	7042	1	1.0
146	7043	1	1.0
146	7044	1	1.0
146	7045	1	1.0
146	7046	1	1.0
146	7047	1	1.0
146	7048	1	1.0
146	7049	1	1.0
146	7050	1	1.0
146	7051	1	1.0
146	7052	1	1.0
146	7053	1	1.0
146	7054	1	1.0
146	7055	1	1.0
146	7056	1	1.0
146	7057	1	1.0
146	7058	1	1.0
146	7059	1	1.0
146	7060	1	1.0
146	7061	1	1.0
146	7062	1	1.0
146	7063	1	1.0
146	7064	1	1.0
146	7065	1	1.0
146	31223	1	1.0
146	46780	1	1.0
146	49965	1	1.0
146	217	0	1.0
146	30086	0	1.0
147	2184	1	1.0
147	2393	1	1.0
147	2480	1	1.0
147	2866	1	1.0
147	5963	1	1.0
147	7066	1	1.0
147	7067	1	1.0
147	7068	1	1.0
147	7069	1	1.0
147	7070	1	1.0
147	7071	1	1.0
147	23707	1	1.0
147	4144	0	1.0
147	7666	0	1.0
148	200	1	1.0
148	226	1	1.0
148	244	1	1.0
148	735	1	1.0
148	912	1	1.0
148	1207	1	1.0
148	1333	1	1.0
148	1374	1	1.0
148	1523	1	1.0
148	1783	1	1.0
148	1785	1	1.0
148	1961	1	1.0
148	2013	1	1.0
148	2037	1	1.0
148	2043	1	1.0
148	2180	1	1.0
148	2184	1	1.0
148	2185	1	1.0
148	2482	1	1.0
148	2717	1	1.0
148	2754	1	1.0
148	2773	1	1.0
148	2786	1	1.0
148	2790	1	1.0
148	2810	1	1.0
148	2824	1	1.0
148	2850	1	1.0
148	2896	1	1.0
148	2899	1	1.0
148	2901	1	1.0
148	2910	1	1.0
148	2911	1	1.0
148	2921	1	1.0
148	2922	1	1.0
148	3067	1	1.0
148	3077	1	1.0
148	3145	1	1.0
148	3192	1	1.0
148	3277	1	1.0
148	3640	1	1.0
148	3641	1	1.0
148	3648	1	1.0
148	3719	1	1.0
148	3734	1	1.0
148	3750	1	1.0
148	3784	1	1.0
148	3804	1	1.0
148	3844	1	1.0
148	3848	1	1.0
148	3905	1	1.0
148	3994	1	1.0
148	4023	1	1.0
148	4031	1	1.0
148	4032	1	1.0
148	4084	1	1.0
148	4567	1	1.0
148	4749	1	1.0
148	4766	1	1.0
148	4812	1	1.0
148	4817	1	1.0
148	4834	1	1.0
148	4857	1	1.0
148	4909	1	1.0
148	4953	1	1.0
148	4961	1	1.0
148	5013	1	1.0
148	5035	1	1.0
148	5139	1	1.0
148	5302	1	1.0
148	5348	1	1.0
148	5581	1	1.0
148	5963	1	1.0
148	5967	1	1.0
148	6024	1	1.0
148	6189	1	1.0
148	6259	1	1.0
148	6273	1	1.0
148	6275	1	1.0
148	6636	1	1.0
148	6654	1	1.0
148	7074	1	1.0
148	7075	1	1.0
148	7444	1	1.0
148	7509	1	1.0
148	7676	1	1.0
148	8004	1	1.0
148	8203	1	1.0
148	8235	1	1.0
148	8411	1	1.0
148	8758	1	1.0
148	8841	1	1.0
148	9355	1	1.0
148	9431	1	1.0
148	9552	1	1.0
148	9591	1	1.0
148	9632	1	1.0
148	9836	1	1.0
148	10242	1	1.0
148	10475	1	1.0
