66991	808524
53	7858	1	1.0
53	7871	1	1.0
53	7874	1	1.0
53	7896	1	1.0
53	7917	1	1.0
53	7973	1	1.0
53	7976	1	1.0
53	7977	1	1.0
53	7980	1	1.0
53	7981	1	1.0
53	7982	1	1.0
53	7985	1	1.0
53	7986	1	1.0
53	7987	1	1.0
53	7992	1	1.0
53	8014	1	1.0
53	8015	1	1.0
53	8034	1	1.0
53	8039	1	1.0
53	8041	1	1.0
53	8044	1	1.0
53	8048	1	1.0
53	8051	1	1.0
53	8053	1	1.0
53	8054	1	1.0
53	8213	1	1.0
53	8225	1	1.0
53	8288	1	1.0
53	8550	1	1.0
53	8584	1	1.0
53	8655	1	1.0
53	8659	1	1.0
53	8757	1	1.0
53	8936	1	1.0
53	8970	1	1.0
53	9011	1	1.0
53	9019	1	1.0
53	9020	1	1.0
53	9022	1	1.0
53	9024	1	1.0
53	9027	1	1.0
53	9032	1	1.0
53	9034	1	1.0
53	9041	1	1.0
53	9044	1	1.0
53	9045	1	1.0
53	9086	1	1.0
53	9126	1	1.0
53	9392	1	1.0
53	9394	1	1.0
53	9395	1	1.0
53	9399	1	1.0
53	9400	1	1.0
53	9401	1	1.0
53	9402	1	1.0
53	9403	1	1.0
53	9404	1	1.0
53	9405	1	1.0
53	9406	1	1.0
53	9407	1	1.0
53	9408	1	1.0
53	9409	1	1.0
53	9410	1	1.0
53	9411	1	1.0
53	9412	1	1.0
53	9413	1	1.0
53	9414	1	1.0
53	9415	1	1.0
53	9416	1	1.0
53	9417	1	1.0
53	9418	1	1.0
53	9419	1	1.0
53	9420	1	1.0
53	9421	1	1.0
53	9422	1	1.0
53	9423	1	1.0
53	9424	1	1.0
53	9425	1	1.0
53	9426	1	1.0
53	9427	1	1.0
53	9428	1	1.0
53	9429	1	1.0
53	9430	1	1.0
53	9431	1	1.0
53	9432	1	1.0
53	9433	1	1.0
53	9434	1	1.0
53	9435	1	1.0
53	9436	1	1.0
53	9437	1	1.0
53	9438	1	1.0
53	9439	1	1.0
53	9440	1	1.0
53	9441	1	1.0
53	9443	1	1.0
53	9444	1	1.0
53	9445	1	1.0
53	9447	1	1.0
53	9448	1	1.0
53	9449	1	1.0
53	9450	1	1.0
53	9453	1	1.0
53	9454	1	1.0
53	9455	1	1.0
53	9456	1	1.0
53	9457	1	1.0
53	9458	1	1.0
53	9459	1	1.0
53	9461	1	1.0
53	9463	1	1.0
53	9464	1	1.0
53	9467	1	1.0
53	9468	1	1.0
53	9471	1	1.0
53	9472	1	1.0
53	9473	1	1.0
53	9474	1	1.0
53	9477	1	1.0
53	9480	1	1.0
53	9481	1	1.0
53	9482	1	1.0
53	9486	1	1.0
53	9487	1	1.0
53	9489	1	1.0
53	9492	1	1.0
53	9495	1	1.0
53	9501	1	1.0
53	9506	1	1.0
53	9527	1	1.0
53	9532	1	1.0
53	9534	1	1.0
53	9535	1	1.0
53	9536	1	1.0
53	9537	1	1.0
53	9540	1	1.0
53	9542	1	1.0
53	9544	1	1.0
53	9545	1	1.0
53	9549	1	1.0
53	9552	1	1.0
53	9554	1	1.0
53	9557	1	1.0
53	9562	1	1.0
53	9563	1	1.0
53	9564	1	1.0
53	9565	1	1.0
53	9566	1	1.0
53	9568	1	1.0
53	9571	1	1.0
53	9572	1	1.0
53	9575	1	1.0
53	9576	1	1.0
53	9577	1	1.0
53	9578	1	1.0
53	9582	1	1.0
53	9583	1	1.0
53	9584	1	1.0
53	9588	1	1.0
53	9589	1	1.0
53	9591	1	1.0
53	9592	1	1.0
53	9593	1	1.0
53	9594	1	1.0
53	9595	1	1.0
53	9596	1	1.0
53	9597	1	1.0
53	9598	1	1.0
53	9599	1	1.0
53	9600	1	1.0
53	9601	1	1.0
53	9602	1	1.0
53	9603	1	1.0
53	9604	1	1.0
53	9605	1	1.0
53	9606	1	1.0
53	9607	1	1.0
53	9608	1	1.0
53	9609	1	1.0
53	9610	1	1.0
53	9611	1	1.0
53	9612	1	1.0
53	9613	1	1.0
53	9614	1	1.0
53	9615	1	1.0
53	9616	1	1.0
53	9617	1	1.0
53	9618	1	1.0
53	9619	1	1.0
53	9620	1	1.0
53	9621	1	1.0
53	9622	1	1.0
53	9623	1	1.0
53	9624	1	1.0
53	9625	1	1.0
53	9626	1	1.0
53	9627	1	1.0
53	9628	1	1.0
53	9629	1	1.0
53	9630	1	1.0
53	9631	1	1.0
53	9632	1	1.0
53	9633	1	1.0
53	9634	1	1.0
53	9635	1	1.0
53	9636	1	1.0
53	9637	1	1.0
53	9638	1	1.0
53	9639	1	1.0
53	9640	1	1.0
53	9641	1	1.0
53	9642	1	1.0
53	9643	1	1.0
53	9644	1	1.0
53	9645	1	1.0
53	9646	1	1.0
53	9647	1	1.0
53	9648	1	1.0
53	9649	1	1.0
53	9650	1	1.0
53	9651	1	1.0
53	9652	1	1.0
53	9653	1	1.0
53	9654	1	1.0
53	9655	1	1.0
53	9656	1	1.0
53	9657	1	1.0
53	9658	1	1.0
53	9659	1	1.0
53	9660	1	1.0
53	9661	1	1.0
53	9662	1	1.0
53	9663	1	1.0
53	9664	1	1.0
53	9665	1	1.0
53	9666	1	1.0
53	9667	1	1.0
53	9668	1	1.0
53	9669	1	1.0
53	9670	1	1.0
53	9671	1	1.0
53	9672	1	1.0
53	9673	1	1.0
53	9674	1	1.0
53	9675	1	1.0
53	9676	1	1.0
53	9677	1	1.0
53	9678	1	1.0
53	9679	1	1.0
53	9680	1	1.0
53	9681	1	1.0
53	9682	1	1.0
53	9683	1	1.0
53	9684	1	1.0
53	9685	1	1.0
53	9686	1	1.0
53	9687	1	1.0
53	9688	1	1.0
53	9689	1	1.0
53	9690	1	1.0
53	9691	1	1.0
53	9692	1	1.0
53	9693	1	1.0
53	9694	1	1.0
53	9700	1	1.0
53	9766	1	1.0
53	9824	1	1.0
53	9828	1	1.0
53	9867	1	1.0
53	9869	1	1.0
53	9912	1	1.0
53	9943	1	1.0
53	9946	1	1.0
53	9950	1	1.0
53	9951	1	1.0
53	9952	1	1.0
53	9959	1	1.0
53	10032	1	1.0
53	10039	1	1.0
53	10044	1	1.0
53	10054	1	1.0
53	10058	1	1.0
53	10059	1	1.0
53	10069	1	1.0
53	10089	1	1.0
53	10131	1	1.0
53	10132	1	1.0
53	10133	1	1.0
53	10134	1	1.0
53	10135	1	1.0
53	10136	1	1.0
53	10137	1	1.0
53	10138	1	1.0
53	10139	1	1.0
53	10140	1	1.0
53	10141	1	1.0
53	10142	1	1.0
53	10143	1	1.0
53	10144	1	1.0
53	10145	1	1.0
53	10146	1	1.0
53	10147	1	1.0
53	10148	1	1.0
53	10149	1	1.0
53	10150	1	1.0
53	10151	1	1.0
53	10152	1	1.0
53	10153	1	1.0
53	10154	1	1.0
53	10155	1	1.0
53	10156	1	1.0
53	10157	1	1.0
53	10158	1	1.0
53	10160	1	1.0
53	10161	1	1.0
53	10163	1	1.0
53	10166	1	1.0
53	10184	1	1.0
53	10186	1	1.0
53	10190	1	1.0
53	10191	1	1.0
53	10195	1	1.0
53	10196	1	1.0
53	10201	1	1.0
53	10203	1	1.0
53	10240	1	1.0
53	10250	1	1.0
53	10260	1	1.0
53	10262	1	1.0
53	10263	1	1.0
53	10264	1	1.0
53	10265	1	1.0
53	10266	1	1.0
53	10267	1	1.0
53	10268	1	1.0
53	10269	1	1.0
53	10270	1	1.0
53	10271	1	1.0
53	10272	1	1.0
53	10273	1	1.0
53	10274	1	1.0
53	10275	1	1.0
53	10276	1	1.0
53	10277	1	1.0
53	10278	1	1.0
53	10279	1	1.0
53	10280	1	1.0
53	10281	1	1.0
53	10282	1	1.0
53	10283	1	1.0
53	10284	1	1.0
53	10285	1	1.0
53	10286	1	1.0
53	10287	1	1.0
53	10288	1	1.0
53	10289	1	1.0
53	10290	1	1.0
53	10291	1	1.0
53	10292	1	1.0
53	10293	1	1.0
53	10294	1	1.0
53	10295	1	1.0
53	10296	1	1.0
53	10297	1	1.0
53	10298	1	1.0
53	10299	1	1.0
53	10300	1	1.0
53	10301	1	1.0
53	10302	1	1.0
53	10303	1	1.0
53	10304	1	1.0
53	10305	1	1.0
53	10306	1	1.0
53	10307	1	1.0
53	10308	1	1.0
53	10309	1	1.0
53	10310	1	1.0
53	10311	1	1.0
53	10312	1	1.0
53	10313	1	1.0
53	10314	1	1.0
53	10315	1	1.0
53	10316	1	1.0
53	10317	1	1.0
53	10318	1	1.0
53	10319	1	1.0
53	10320	1	1.0
53	10321	1	1.0
53	10322	1	1.0
53	10323	1	1.0
53	10324	1	1.0
53	10325	1	1.0
53	10326	1	1.0
53	10327	1	1.0
53	10328	1	1.0
53	10329	1	1.0
53	10330	1	1.0
53	10331	1	1.0
53	10332	1	1.0
53	10333	1	1.0
53	10334	1	1.0
53	10335	1	1.0
53	10336	1	1.0
53	10337	1	1.0
53	10338	1	1.0
53	10339	1	1.0
53	10340	1	1.0
53	10341	1	1.0
53	10342	1	1.0
53	10343	1	1.0
53	10344	1	1.0
53	10345	1	1.0
53	10346	1	1.0
53	10347	1	1.0
53	10348	1	1.0
53	10350	1	1.0
53	10351	1	1.0
53	10352	1	1.0
53	10353	1	1.0
53	10354	1	1.0
53	10355	1	1.0
53	10356	1	1.0
53	10357	1	1.0
53	10358	1	1.0
53	10359	1	1.0
53	10360	1	1.0
53	10361	1	1.0
53	10362	1	1.0
53	10363	1	1.0
53	10364	1	1.0
53	10365	1	1.0
53	10366	1	1.0
53	10367	1	1.0
53	10368	1	1.0
53	10369	1	1.0
53	10370	1	1.0
53	10371	1	1.0
53	10372	1	1.0
53	10373	1	1.0
53	10374	1	1.0
53	10375	1	1.0
53	10376	1	1.0
53	10377	1	1.0
53	10378	1	1.0
53	10379	1	1.0
53	10380	1	1.0
53	10381	1	1.0
53	10382	1	1.0
53	10383	1	1.0
53	10384	1	1.0
53	10385	1	1.0
53	10387	1	1.0
53	10388	1	1.0
53	10389	1	1.0
53	10390	1	1.0
53	10391	1	1.0
53	10392	1	1.0
53	10393	1	1.0
53	10394	1	1.0
53	10395	1	1.0
53	10396	1	1.0
53	10401	1	1.0
53	10409	1	1.0
53	10413	1	1.0
53	10431	1	1.0
53	10438	1	1.0
53	10442	1	1.0
53	10446	1	1.0
53	10450	1	1.0
53	10458	1	1.0
53	10459	1	1.0
53	10460	1	1.0
53	10461	1	1.0
53	10462	1	1.0
53	10471	1	1.0
53	10472	1	1.0
53	10479	1	1.0
53	10484	1	1.0
53	10485	1	1.0
53	10491	1	1.0
53	10492	1	1.0
53	10493	1	1.0
53	10513	1	1.0
53	10516	1	1.0
53	10524	1	1.0
53	10527	1	1.0
53	10530	1	1.0
53	10536	1	1.0
53	10538	1	1.0
53	10543	1	1.0
53	10545	1	1.0
53	10561	1	1.0
53	10562	1	1.0
53	10567	1	1.0
53	10568	1	1.0
53	10697	1	1.0
53	10729	1	1.0
53	10730	1	1.0
53	10731	1	1.0
53	10799	1	1.0
53	10872	1	1.0
53	10879	1	1.0
53	10882	1	1.0
53	10883	1	1.0
53	10984	1	1.0
53	11013	1	1.0
53	11326	1	1.0
53	11327	1	1.0
53	11436	1	1.0
53	11474	1	1.0
53	11554	1	1.0
53	11644	1	1.0
53	11686	1	1.0
53	11895	1	1.0
53	11928	1	1.0
53	11933	1	1.0
53	11995	1	1.0
53	12245	1	1.0
53	12254	1	1.0
53	12255	1	1.0
53	12256	1	1.0
53	12257	1	1.0
53	12265	1	1.0
53	12272	1	1.0
53	12274	1	1.0
53	12278	1	1.0
53	12282	1	1.0
53	12285	1	1.0
53	12286	1	1.0
53	12289	1	1.0
53	12361	1	1.0
53	12365	1	1.0
53	12369	1	1.0
53	12378	1	1.0
53	12416	1	1.0
53	12417	1	1.0
53	12419	1	1.0
53	12420	1	1.0
53	12425	1	1.0
53	12426	1	1.0
53	12427	1	1.0
53	12428	1	1.0
53	12429	1	1.0
53	12430	1	1.0
53	12431	1	1.0
53	12432	1	1.0
53	12433	1	1.0
53	12434	1	1.0
53	12435	1	1.0
53	12436	1	1.0
53	12437	1	1.0
53	12438	1	1.0
53	12439	1	1.0
53	12440	1	1.0
53	12441	1	1.0
53	12442	1	1.0
53	12443	1	1.0
53	12444	1	1.0
53	12445	1	1.0
53	12446	1	1.0
53	12447	1	1.0
53	12448	1	1.0
53	12449	1	1.0
53	12450	1	1.0
53	12451	1	1.0
53	12452	1	1.0
53	12453	1	1.0
53	12454	1	1.0
53	12455	1	1.0
53	12456	1	1.0
53	12457	1	1.0
53	12458	1	1.0
53	12459	1	1.0
53	12460	1	1.0
53	12461	1	1.0
53	12462	1	1.0
53	12463	1	1.0
53	12464	1	1.0
53	12465	1	1.0
53	12466	1	1.0
53	12467	1	1.0
53	12468	1	1.0
53	12469	1	1.0
53	12470	1	1.0
53	12471	1	1.0
53	12472	1	1.0
53	12473	1	1.0
53	12474	1	1.0
53	12549	1	1.0
53	12782	1	1.0
53	12849	1	1.0
53	12885	1	1.0
53	12886	1	1.0
53	12968	1	1.0
53	12970	1	1.0
53	12971	1	1.0
53	12972	1	1.0
53	12973	1	1.0
53	12974	1	1.0
53	12975	1	1.0
53	12976	1	1.0
53	12977	1	1.0
53	12978	1	1.0
53	12979	1	1.0
53	12980	1	1.0
53	12981	1	1.0
53	12982	1	1.0
53	12983	1	1.0
53	12985	1	1.0
53	12986	1	1.0
53	12987	1	1.0
53	12988	1	1.0
53	12989	1	1.0
53	12990	1	1.0
53	12991	1	1.0
53	12992	1	1.0
53	12993	1	1.0
53	12994	1	1.0
53	12995	1	1.0
53	12996	1	1.0
53	12997	1	1.0
53	12998	1	1.0
53	12999	1	1.0
53	13000	1	1.0
53	13001	1	1.0
53	13002	1	1.0
53	13003	1	1.0
53	13004	1	1.0
53	13005	1	1.0
53	13006	1	1.0
53	13007	1	1.0
53	13103	1	1.0
53	13119	1	1.0
53	13122	1	1.0
53	13126	1	1.0
53	13136	1	1.0
53	13139	1	1.0
53	13159	1	1.0
53	13200	1	1.0
53	13238	1	1.0
53	13260	1	1.0
53	13316	1	1.0
53	13340	1	1.0
53	13346	1	1.0
53	13397	1	1.0
53	13398	1	1.0
53	13402	1	1.0
53	13405	1	1.0
53	13409	1	1.0
53	13414	1	1.0
53	13416	1	1.0
53	13418	1	1.0
53	13419	1	1.0
53	13420	1	1.0
53	13421	1	1.0
53	13422	1	1.0
53	13423	1	1.0
53	13424	1	1.0
53	13425	1	1.0
53	13442	1	1.0
53	13444	1	1.0
53	13448	1	1.0
53	13512	1	1.0
53	13513	1	1.0
53	13514	1	1.0
53	13515	1	1.0
53	13516	1	1.0
53	13683	1	1.0
53	13692	1	1.0
53	13694	1	1.0
53	13695	1	1.0
53	13696	1	1.0
53	13699	1	1.0
53	13700	1	1.0
53	13873	1	1.0
53	13874	1	1.0
53	13911	1	1.0
53	14043	1	1.0
53	14046	1	1.0
53	14070	1	1.0
53	14073	1	1.0
53	14092	1	1.0
53	14098	1	1.0
53	14181	1	1.0
53	14183	1	1.0
53	14250	1	1.0
53	14367	1	1.0
53	14368	1	1.0
53	14369	1	1.0
53	14370	1	1.0
53	14371	1	1.0
53	14372	1	1.0
53	14373	1	1.0
53	14374	1	1.0
53	14511	1	1.0
53	14579	1	1.0
53	14686	1	1.0
53	14688	1	1.0
53	14689	1	1.0
53	14694	1	1.0
53	14699	1	1.0
53	14709	1	1.0
53	14768	1	1.0
53	14779	1	1.0
53	14782	1	1.0
53	15002	1	1.0
53	15029	1	1.0
53	15305	1	1.0
53	15337	1	1.0
53	15501	1	1.0
53	15597	1	1.0
53	15600	1	1.0
53	15603	1	1.0
53	15629	1	1.0
53	15630	1	1.0
53	15631	1	1.0
53	15633	1	1.0
53	15638	1	1.0
53	15718	1	1.0
53	15771	1	1.0
53	15801	1	1.0
53	15814	1	1.0
53	15826	1	1.0
53	15840	1	1.0
53	15862	1	1.0
53	15863	1	1.0
53	15866	1	1.0
53	15873	1	1.0
53	15882	1	1.0
53	15931	1	1.0
53	15944	1	1.0
53	15961	1	1.0
53	15968	1	1.0
53	15969	1	1.0
53	16026	1	1.0
53	16028	1	1.0
53	16032	1	1.0
53	16033	1	1.0
53	16034	1	1.0
53	16035	1	1.0
53	16036	1	1.0
53	16037	1	1.0
53	16038	1	1.0
53	16040	1	1.0
53	16041	1	1.0
53	16042	1	1.0
53	16043	1	1.0
53	16044	1	1.0
53	16045	1	1.0
53	16046	1	1.0
53	16047	1	1.0
53	16048	1	1.0
53	16049	1	1.0
53	16050	1	1.0
53	16051	1	1.0
53	16052	1	1.0
53	16054	1	1.0
53	16055	1	1.0
53	16056	1	1.0
53	16057	1	1.0
53	16058	1	1.0
53	16059	1	1.0
53	16061	1	1.0
53	16062	1	1.0
53	16063	1	1.0
53	16064	1	1.0
53	16065	1	1.0
53	16066	1	1.0
53	16155	1	1.0
53	16163	1	1.0
53	16164	1	1.0
53	16165	1	1.0
53	16166	1	1.0
53	16167	1	1.0
53	16168	1	1.0
53	16169	1	1.0
53	16170	1	1.0
53	16171	1	1.0
53	16172	1	1.0
53	16173	1	1.0
53	16313	1	1.0
53	16463	1	1.0
53	16527	1	1.0
53	16531	1	1.0
53	16533	1	1.0
53	16540	1	1.0
53	16550	1	1.0
53	16624	1	1.0
53	16625	1	1.0
53	16629	1	1.0
53	16637	1	1.0
53	16638	1	1.0
53	16642	1	1.0
53	16649	1	1.0
53	16651	1	1.0
53	16653	1	1.0
53	16656	1	1.0
53	16657	1	1.0
53	16658	1	1.0
53	16659	1	1.0
53	16661	1	1.0
53	16662	1	1.0
53	16691	1	1.0
53	16692	1	1.0
53	16693	1	1.0
53	16694	1	1.0
53	16695	1	1.0
53	16696	1	1.0
53	16697	1	1.0
53	16699	1	1.0
53	16700	1	1.0
53	16760	1	1.0
53	16932	1	1.0
53	17025	1	1.0
53	17027	1	1.0
53	17028	1	1.0
53	17029	1	1.0
53	17030	1	1.0
53	17042	1	1.0
53	17107	1	1.0
53	17121	1	1.0
53	17122	1	1.0
53	17124	1	1.0
53	17126	1	1.0
53	17134	1	1.0
53	17135	1	1.0
53	17161	1	1.0
53	17164	1	1.0
53	17165	1	1.0
53	17166	1	1.0
53	17167	1	1.0
53	17168	1	1.0
53	17169	1	1.0
53	17170	1	1.0
53	17171	1	1.0
53	17174	1	1.0
53	17175	1	1.0
53	17176	1	1.0
53	17177	1	1.0
53	17178	1	1.0
53	17179	1	1.0
53	17180	1	1.0
53	17181	1	1.0
53	17182	1	1.0
53	17183	1	1.0
53	17184	1	1.0
53	17185	1	1.0
53	17186	1	1.0
53	17187	1	1.0
53	17188	1	1.0
53	17189	1	1.0
53	17190	1	1.0
53	17191	1	1.0
53	17192	1	1.0
53	17193	1	1.0
53	17272	1	1.0
53	17282	1	1.0
53	17284	1	1.0
53	17288	1	1.0
53	17289	1	1.0
53	17314	1	1.0
53	17315	1	1.0
53	17316	1	1.0
53	17391	1	1.0
53	17401	1	1.0
53	17437	1	1.0
53	17440	1	1.0
53	17443	1	1.0
53	17444	1	1.0
53	17445	1	1.0
53	17446	1	1.0
53	17447	1	1.0
53	17448	1	1.0
53	17449	1	1.0
53	17450	1	1.0
53	17451	1	1.0
53	17452	1	1.0
53	17453	1	1.0
53	17454	1	1.0
53	17455	1	1.0
53	17456	1	1.0
53	17457	1	1.0
53	17458	1	1.0
53	17459	1	1.0
53	17460	1	1.0
53	17461	1	1.0
53	17462	1	1.0
53	17463	1	1.0
53	17464	1	1.0
53	17465	1	1.0
53	17466	1	1.0
53	17467	1	1.0
53	17468	1	1.0
53	17469	1	1.0
53	17470	1	1.0
53	17471	1	1.0
53	17472	1	1.0
53	17479	1	1.0
53	17480	1	1.0
53	17481	1	1.0
53	17482	1	1.0
53	17483	1	1.0
53	17484	1	1.0
53	17485	1	1.0
53	17486	1	1.0
53	17488	1	1.0
53	17489	1	1.0
53	17490	1	1.0
53	17491	1	1.0
53	17492	1	1.0
53	17493	1	1.0
53	17494	1	1.0
53	17495	1	1.0
53	17496	1	1.0
53	17497	1	1.0
53	17498	1	1.0
53	17499	1	1.0
53	17500	1	1.0
53	17502	1	1.0
53	17503	1	1.0
53	17504	1	1.0
53	17505	1	1.0
53	17506	1	1.0
53	17507	1	1.0
53	17508	1	1.0
53	17509	1	1.0
53	17510	1	1.0
53	17511	1	1.0
53	17512	1	1.0
53	17513	1	1.0
53	17514	1	1.0
53	17693	1	1.0
53	17696	1	1.0
53	17697	1	1.0
53	17699	1	1.0
53	17700	1	1.0
53	17705	1	1.0
53	17706	1	1.0
53	17707	1	1.0
53	17709	1	1.0
53	17710	1	1.0
53	17711	1	1.0
53	17713	1	1.0
53	17722	1	1.0
53	17723	1	1.0
53	17724	1	1.0
53	17727	1	1.0
53	17728	1	1.0
53	17731	1	1.0
53	17736	1	1.0
53	17738	1	1.0
53	17816	1	1.0
53	17818	1	1.0
53	17836	1	1.0
53	17843	1	1.0
53	17844	1	1.0
53	17846	1	1.0
53	17853	1	1.0
53	17854	1	1.0
53	17858	1	1.0
53	17868	1	1.0
53	17869	1	1.0
53	17891	1	1.0
53	17893	1	1.0
53	17895	1	1.0
53	17896	1	1.0
53	17897	1	1.0
53	17898	1	1.0
53	17899	1	1.0
53	17900	1	1.0
53	17901	1	1.0
53	17902	1	1.0
53	17903	1	1.0
53	17904	1	1.0
53	17905	1	1.0
53	17907	1	1.0
53	17908	1	1.0
53	17909	1	1.0
53	17910	1	1.0
53	17911	1	1.0
53	17912	1	1.0
53	17914	1	1.0
53	17915	1	1.0
53	17918	1	1.0
53	17920	1	1.0
53	17923	1	1.0
53	17925	1	1.0
53	17928	1	1.0
53	17929	1	1.0
53	17995	1	1.0
53	18001	1	1.0
53	18013	1	1.0
53	18016	1	1.0
53	18057	1	1.0
53	18062	1	1.0
53	18063	1	1.0
53	18064	1	1.0
53	18065	1	1.0
53	18066	1	1.0
53	18067	1	1.0
53	18068	1	1.0
53	18069	1	1.0
53	18070	1	1.0
53	18071	1	1.0
53	18072	1	1.0
53	18073	1	1.0
53	18075	1	1.0
53	18076	1	1.0
53	18134	1	1.0
53	18135	1	1.0
53	18136	1	1.0
53	18138	1	1.0
53	18139	1	1.0
53	18198	1	1.0
53	18212	1	1.0
53	18213	1	1.0
53	18239	1	1.0
53	18287	1	1.0
53	18288	1	1.0
53	18289	1	1.0
53	18290	1	1.0
53	18292	1	1.0
53	18293	1	1.0
53	18295	1	1.0
53	18297	1	1.0
53	18299	1	1.0
53	18300	1	1.0
53	18301	1	1.0
53	18302	1	1.0
53	18303	1	1.0
53	18304	1	1.0
53	18305	1	1.0
53	18307	1	1.0
53	18308	1	1.0
53	18309	1	1.0
53	18310	1	1.0
53	18311	1	1.0
53	18312	1	1.0
53	18313	1	1.0
53	18314	1	1.0
53	18315	1	1.0
53	18316	1	1.0
53	18317	1	1.0
53	18318	1	1.0
53	18319	1	1.0
53	18320	1	1.0
53	18321	1	1.0
53	18322	1	1.0
53	18323	1	1.0
53	18324	1	1.0
53	18325	1	1.0
53	18326	1	1.0
53	18327	1	1.0
53	18328	1	1.0
53	18329	1	1.0
53	18330	1	1.0
53	18331	1	1.0
53	18332	1	1.0
53	18333	1	1.0
53	18334	1	1.0
53	18335	1	1.0
53	18336	1	1.0
53	18337	1	1.0
53	18339	1	1.0
53	18341	1	1.0
53	18342	1	1.0
53	18343	1	1.0
53	18344	1	1.0
53	18345	1	1.0
53	18346	1	1.0
53	18357	1	1.0
53	18358	1	1.0
53	18359	1	1.0
53	18360	1	1.0
53	18361	1	1.0
53	18362	1	1.0
53	18363	1	1.0
53	18367	1	1.0
53	18371	1	1.0
53	18372	1	1.0
53	18374	1	1.0
53	18465	1	1.0
53	18469	1	1.0
53	18470	1	1.0
53	18471	1	1.0
53	18928	1	1.0
53	18977	1	1.0
53	19609	1	1.0
53	19765	1	1.0
53	19771	1	1.0
53	19887	1	1.0
53	20108	1	1.0
53	20117	1	1.0
53	20183	1	1.0
53	20211	1	1.0
53	20226	1	1.0
53	20238	1	1.0
53	20269	1	1.0
53	20277	1	1.0
53	20278	1	1.0
53	20279	1	1.0
53	20280	1	1.0
53	20282	1	1.0
53	20311	1	1.0
53	20367	1	1.0
53	20407	1	1.0
53	20519	1	1.0
53	20520	1	1.0
53	20521	1	1.0
53	20523	1	1.0
53	20525	1	1.0
53	20526	1	1.0
53	20527	1	1.0
53	20528	1	1.0
53	20529	1	1.0
53	20530	1	1.0
53	20531	1	1.0
53	20532	1	1.0
53	20533	1	1.0
53	20534	1	1.0
53	20535	1	1.0
53	20536	1	1.0
53	20537	1	1.0
53	20538	1	1.0
53	20539	1	1.0
53	20540	1	1.0
53	20541	1	1.0
53	20543	1	1.0
53	20544	1	1.0
53	20545	1	1.0
53	20546	1	1.0
53	20547	1	1.0
53	20548	1	1.0
53	20551	1	1.0
53	20552	1	1.0
53	20553	1	1.0
53	20555	1	1.0
53	20556	1	1.0
53	20559	1	1.0
53	20561	1	1.0
53	20562	1	1.0
53	20563	1	1.0
53	20564	1	1.0
53	20566	1	1.0
53	20567	1	1.0
53	20569	1	1.0
53	20572	1	1.0
53	20577	1	1.0
53	20780	1	1.0
53	20781	1	1.0
53	20791	1	1.0
53	20881	1	1.0
53	20882	1	1.0
53	20886	1	1.0
53	20891	1	1.0
53	21036	1	1.0
53	21082	1	1.0
53	21083	1	1.0
53	21090	1	1.0
53	21092	1	1.0
53	21093	1	1.0
53	21169	1	1.0
53	21170	1	1.0
53	21244	1	1.0
53	21245	1	1.0
53	21253	1	1.0
53	21257	1	1.0
53	21506	1	1.0
53	21596	1	1.0
53	21597	1	1.0
53	22162	1	1.0
53	22164	1	1.0
53	22165	1	1.0
53	22167	1	1.0
53	22169	1	1.0
53	22171	1	1.0
53	22172	1	1.0
53	22173	1	1.0
53	22174	1	1.0
53	22215	1	1.0
53	22294	1	1.0
53	22361	1	1.0
53	22382	1	1.0
53	22509	1	1.0
53	22548	1	1.0
53	22615	1	1.0
53	22704	1	1.0
53	22706	1	1.0
53	22709	1	1.0
53	22711	1	1.0
53	22719	1	1.0
53	22832	1	1.0
53	23234	1	1.0
53	23271	1	1.0
53	23313	1	1.0
53	23389	1	1.0
53	23489	1	1.0
53	23557	1	1.0
53	23563	1	1.0
53	23564	1	1.0
53	23565	1	1.0
53	23566	1	1.0
53	23567	1	1.0
53	23568	1	1.0
53	23569	1	1.0
53	23570	1	1.0
53	23571	1	1.0
53	23572	1	1.0
53	23573	1	1.0
53	23574	1	1.0
53	23575	1	1.0
53	23576	1	1.0
53	23577	1	1.0
53	23578	1	1.0
53	23579	1	1.0
53	23892	1	1.0
53	23991	1	1.0
53	24005	1	1.0
53	24246	1	1.0
53	24390	1	1.0
53	24593	1	1.0
53	24628	1	1.0
53	24656	1	1.0
53	24701	1	1.0
53	24721	1	1.0
53	24722	1	1.0
53	24723	1	1.0
53	24724	1	1.0
53	24725	1	1.0
53	24726	1	1.0
53	24727	1	1.0
53	24728	1	1.0
53	24729	1	1.0
53	24730	1	1.0
53	24731	1	1.0
53	24732	1	1.0
53	24733	1	1.0
53	24734	1	1.0
53	24735	1	1.0
53	24736	1	1.0
53	24737	1	1.0
53	24738	1	1.0
53	24740	1	1.0
53	24741	1	1.0
53	24757	1	1.0
53	24769	1	1.0
53	24842	1	1.0
53	24993	1	1.0
53	24994	1	1.0
53	24995	1	1.0
53	24996	1	1.0
53	24999	1	1.0
53	25000	1	1.0
53	25002	1	1.0
53	25003	1	1.0
53	25005	1	1.0
53	25006	1	1.0
53	25010	1	1.0
53	25011	1	1.0
53	25012	1	1.0
53	25015	1	1.0
53	25017	1	1.0
53	25018	1	1.0
53	25020	1	1.0
53	25021	1	1.0
53	25023	1	1.0
53	25024	1	1.0
53	25030	1	1.0
53	25031	1	1.0
53	25032	1	1.0
53	25034	1	1.0
53	25037	1	1.0
53	25038	1	1.0
